|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
3124|EN-RICE-155-94- 0211H-1|SWNW   2  155 94 |MTL|18262|2352|613|26|2336|2933|2933|HESS CORPORATION|MANITOU - BAKKE|2012_04
3125|EN-RULAND A-155-94- 1201H-1|NWNE   13 155 94 |MTL|19983|3737|512|6|3727|1900|1817|HESS CORPORATION|MANITOU - BAKKE|2012_04
3126|EN-RULAND A-155-94- 1201H-2|NWNE   13 155 94 |MTL|19987|2633|2664|13|2649|3184|3125|HESS CORPORATION|MANITOU - BAKKE|2012_04
3127|EN-RULAND A-155-94- 1201H-3|NWNE   13 155 94 |MTL|19989|13483|6115|20|13388|17348|17048|HESS CORPORATION|MANITOU - BAKKE|2012_04
3128|EN-RULAND-156-94 3328H-1|SESW   33 156 94 |MTL|16771|976|473|30|966|1577|1577|HESS CORPORATION|MANITOU - BAKKE|2012_04
3129|LALIM D. 34-11H|NWNW   34 156 94 |MTL|16292|566|389|30|562|713|713|HESS CORPORATION|MANITOU - BAKKE|2012_04
3130|MANITOU 4-1H|NWNW   4  155 94 |MTL|15916|196|76|30|217|NR|NR|MISSOURI RIVER ROYALTY CORPORATION|MANITOU - BAKKE|2012_04
3131|NESSON STATE 41X-36|NENE   36 156 95 |WIL|16968|224|190|30|189|753|0|XTO ENERGY INC.|MANITOU - BAKKE|2012_04
3132|NESSON STATE 44X-36|SESE   36 156 95 |WIL|17017|195|217|30|190|363|0|XTO ENERGY INC.|MANITOU - BAKKE|2012_04
3133|DAVID SADOWSKY 1-11-14H-142-96|SESW    2  142 96 |DUN|20298|-|-|-|5306|-|0|OXY USA INC.|MANNING - CONFIDENTIA|2012_04
3134|ROBERT SADOWSKY 1-2-35H-143-96|SESW    2  142 96 |DUN|20078|-|-|-|6997|-|0|OXY USA INC.|MANNING - CONFIDENTIA|2012_04
3135|MC-STEVE KUDRNA 143-95-2932H-1|NENW    29 143 95 |DUN|21278|3158|7246|30|3090|2167|0|HESS CORPORATION|MANNING - BAKKE|2012_04
3136|DAVID KOVASH 1-12-13H-142-96|SESW    1  142 96 |DUN|20278|6283|6617|26|6204|1437|1437|OXY USA INC.|MANNING - BAKKE|2012_04
3137|DVORAK STATE 1-16-21H-142-96|NWNW    16 142 96 |DUN|19024|1380|2690|30|1471|292|292|OXY USA INC.|MANNING - BAKKE|2012_04
3138|LAURA SADOWSKY 1-1-36H-142-96|SESW    1  142 96 |DUN|20080|2573|3192|28|2407|164|164|OXY USA INC.|MANNING - BAKKE|2012_04
3139|LILLIAN SADOWSKY 1-15-22H-142-96|SESW    10 142 96 |DUN|20300|4263|6030|29|4660|0|0|OXY USA INC.|MANNING - BAKKE|2012_04
3140|LOUIS SADOWSKY 1-10-3H-142-96|SESW    10 142 96 |DUN|19877|6151|6420|30|6417|0|0|OXY USA INC.|MANNING - BAKKE|2012_04
3141|WILLIAM SADOWSKY 1-4-9H-142-96|SESW    33 143 96 |DUN|19172|8997|6800|30|8591|561|561|OXY USA INC.|MANNING - BAKKE|2012_04
3142|DVORAK    1-31H|SWSW    31 143 95 |DUN|15040|314|184|30|216|300|0|DENBURY ONSHORE, LLC|MANNING - MADISO|2012_04
3143|KOVASH    1-6H|NENE    6  142 95 |DUN|15083|289|22|30|225|600|0|DENBURY ONSHORE, LLC|MANNING - MADISO|2012_04
3144|KOVASH    2-5H|SWSW    5  142 95 |DUN|15153|68|15|13|0|13|0|DENBURY ONSHORE, LLC|MANNING - MADISO|2012_04
3145|STROH  2-36H|NENE    36 143 96 |DUN|15115|132|142|30|0|150|0|DENBURY ONSHORE, LLC|MANNING - MADISO|2012_04
3146|NJOS 157-100-26B-35-1H|NWNW    26 157 100|WIL|19041|3337|2249|22|3122|2251|1690|HESS CORPORATION|MARMON - BAKKE|2012_04
3147|FORSETH 157-100-25B-36-1H|NENW    25 157 100|WIL|19038|2993|3323|30|2892|2906|1045|PETRO-HUNT, L.L.C.|MARMON - BAKKE|2012_04
3148|JOHNSON FAMILY TRUST 157-100-4A-9-1H|LOT2    4  157 100|WIL|20953|4671|8701|30|4578|2552|0|PETRO-HUNT, L.L.C.|MARMON - BAKKE|2012_04
3149|NJOS 157-100-28A-33-1H|NENE    28 157 100|WIL|19103|2262|2654|30|1802|3199|1191|PETRO-HUNT, L.L.C.|MARMON - BAKKE|2012_04
3150|STATE  157-100-21C-16-1H|SWSW    21 157 100|WIL|19547|2956|3778|30|2862|3257|1410|PETRO-HUNT, L.L.C.|MARMON - BAKKE|2012_04
3151|WHITE 157-100-17B-20-1H|NWNW    17 157 100|WIL|20614|3008|4426|30|2848|3741|1666|PETRO-HUNT, L.L.C.|MARMON - BAKKE|2012_04
3152|CUNNINGHAM     1|SWSW    23 157 100|WIL|7903|284|1030|30|201|139|0|PETRO-HUNT, L.L.C.|MARMON - MADISO|2012_04
3153|MICHELLE 41-36H|NENE    36 140 102|BIL|15397|0|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|MARQUIS - MADISO|2012_04
3154|BROCKMEIER 1-1H|NWNW    1  146 98 |MCK|17965|1458|1102|30|1494|5700|0|CONTINENTAL RESOURCES, INC.|MARY - BAKKE|2012_04
3155|BIGHORN 1-6H|SESW    31 147 97 |DUN|19055|7758|5549|30|6998|4650|4650|SINCLAIR OIL AND GAS COMPANY|MARY - BAKKE|2012_04
3156|ETHAN ROBERT 5-32H|SWSW    5  158 95 |WIL|21271|-|-|-|16128|-|0|MUREX PETROLEUM CORPORATION|MCGREGOR - CONFIDENTIA|2012_04
3157|ANDREW JAY   5-32H|SW/SE   5  158 95 |WIL|21097|6504|3592|30|6664|0|0|MUREX PETROLEUM CORPORATION|MCGREGOR - BAKKE|2012_04
3158|BRIAN WEBB 32-5H|NENE    32 159 95 |WIL|18714|4037|1900|29|4176|5268|5268|MUREX PETROLEUM CORPORATION|MCGREGOR - BAKKE|2012_04
3159|CLAIRE ALEXIS 33-4H|NWNW    33 159 95 |WIL|18704|1324|708|24|1081|1351|1351|MUREX PETROLEUM CORPORATION|MCGREGOR - BAKKE|2012_04
3160|MARGARET ELIZABETH 4-33H|SWSE    4  158 95 |WIL|20198|5444|2759|30|5066|1292|1292|MUREX PETROLEUM CORPORATION|MCGREGOR - BAKKE|2012_04
3161|OLIVIA MARIE 32-5H|NENW    32 159 95 |WIL|20047|5721|1319|25|5878|4424|4424|MUREX PETROLEUM CORPORATION|MCGREGOR - BAKKE|2012_04
3162|RODNEY LYNN 4-33H|SESE    4  158 95 |WIL|21342|6385|4718|30|6013|4213|4213|MUREX PETROLEUM CORPORATION|MCGREGOR - BAKKE|2012_04
3163|RYAN CURTIS 33-4H|NWNW    33 159 95 |WIL|19559|3305|2140|29|3510|947|947|MUREX PETROLEUM CORPORATION|MCGREGOR - BAKKE|2012_04
3164|EIDE 11X-29|NWNW    29 158 95 |WIL|15777|150|648|30|0|745|355|XTO ENERGY INC.|MCGREGOR - BAKKE|2012_04
3165|EIDE 31X-29|NWNE    29 158 95 |WIL|18081|1657|1243|30|1709|2686|2266|XTO ENERGY INC.|MCGREGOR - BAKKE|2012_04
3166|NORMARK 24X-31|SESW    31 158 95 |WIL|19484|1641|2414|30|1664|2720|2300|XTO ENERGY INC.|MCGREGOR - BAKKE|2012_04
3167|N.D.C. A DEEP UNIT  1|NWNE    21 158 95 |WIL|5935|351|3804|30|364|296|116|SEQUEL ENERGY, LLC|MCGREGOR - DEVONIA|2012_04
3168|NORTH DAKOTA C A    2|NENW    16 158 95 |WIL|2009|642|4449|30|666|305|170|SEQUEL ENERGY, LLC|MCGREGOR - DEVONIA|2012_04
3169|NORTH DAKOTA C A    3|NESW    16 158 95 |WIL|3983|974|1071|30|1008|320|245|SEQUEL ENERGY, LLC|MCGREGOR - DEVONIA|2012_04
3170|NELSON BROTHERS     1|NESW    9  158 95 |WIL|2274|736|9|30|666|660|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2012_04
3171|PEDERSON-CATER UNIT         1|NESW    21 158 95 |WIL|2182|371|66|26|418|572|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2012_04
3172|SELMER TORGERSON        1|NWNE    9  158 95 |WIL|2789|287|1145|30|197|660|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2012_04
3173|THEODORE BLIKRE     1|NWSE    9  158 95 |WIL|2771|259|22|30|397|660|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2012_04
3174|N. MCGINNITY      2|NWNW    5  158 95 |WIL|819|203|64|30|221|223|0|MCRAE & HENRY, LTD.|MCGREGOR - MADISO|2012_04
3175|GERALD A. OLSON     4-1|NWNW    4  158 95 |WIL|5750|1|577|29|0|0|0|MUREX PETROLEUM CORPORATION|MCGREGOR - MADISO|2012_04
3176|20401 JV-P NDCA 7|SWNE    21 158 95 |WIL|16182|TA|0|0|0|0|0|SEQUEL ENERGY, LLC|MCGREGOR - WINNIPEGOSI|2012_04
3177|MCGREGOR - WINNIPEGOSIS UNIT     TOTAL : 5 wells||||3087|758|88|3203|1471|1251|SEQUEL ENERGY, LLC|MCGREGOR - WINNIPEGOSI|2012_04
3178|HANS #20-21H|NENW    20 148 93 |DUN|20883|-|-|-|1745|-|0|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - CONFIDENTIA|2012_04
3179|ANDREW 24-11H|NWNW    24 148 94 |DUN|18260|1064|713|30|1145|677|677|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2012_04
3180|CEDAR 148-94 12D-01-4H|SWSE    12 148 94 |DUN|20782|9272|1701|19|8844|364|364|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2012_04
3181|EAGLES NEST 34-44H|SESE    34 148 94 |DUN|19477|2439|605|9|2543|1463|0|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2012_04
3182|ETHAN HALL 6B-31-30-1H|NENW    6  147 93 |DUN|18546|8799|3159|13|8767|4489|4489|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2012_04
3183|FORGE 148-94 11B-3H|NENW    11 148 94 |DUN|20851|7465|2656|30|7813|4479|0|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2012_04
3184|HAWAII 148-94 23A-1H|NWNE    23 148 94 |DUN|20985|8141|2392|30|8291|4663|4663|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2012_04
3185|HILO 148-94 23B-2H TF|NENW    23 148 94 |DUN|20983|6117|2805|30|6243|3277|3277|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2012_04
3186|J.M. HALL 1-19H|LOT 1   19 148 93 |DUN|18017|4000|1397|30|3960|2574|2574|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2012_04
3187|JALAPENO 148-94 02C-3H|NENW    11 148 94 |DUN|20850|5961|2476|30|6217|3577|0|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2012_04
3188|KONA 148-94 23B-3H|NENW    23 148 94 |DUN|20984|4300|2400|30|4432|3661|3661|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2012_04
3189|MAUI 148-94 23A-4H TF|NWNE    23 148 94 |DUN|20986|1925|782|24|1990|378|378|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2012_04
3190|ROBERTS TRUST 1-13H|SWSW    13 148 94 |DUN|18355|113|0|24|0|3066|3066|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2012_04
3191|ROBERTS TRUST 13C-2H TF|SWSW    13 148 94 |DUN|19873|11130|1010|25|10118|265|265|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2012_04
3192|SPRUCE 148-94 12C-01-2H TF|SESW    12 148 94 |DUN|20784|13093|7140|30|13480|5188|5188|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2012_04
3193|VOIGT 24-11H|NWNW    24 148 94 |DUN|17203|717|192|23|885|223|223|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2012_04
3194|VOIGT 24-21H|NENW    24 148 94 |DUN|17009|1359|354|30|1328|593|593|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2012_04
3195|VOIGT 32-34H|SESW    32 148 93 |DUN|17725|1260|1195|18|1278|393|393|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2012_04
3196|ZANE 32-24H|SESW    32 148 93 |DUN|18221|3216|1373|22|2835|1191|1191|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2012_04
3197|BEARS GHOST USA 31-4H|NWNE    4  147 94 |DUN|20824|7299|3550|30|7582|8895|0|MARATHON OIL COMPANY|MCGREGORY BUTTES - BAKKE|2012_04
3198|BEARS GHOST USA 31-4TFH|NWNE    4  147 94 |DUN|21349|6764|3538|30|7113|8406|0|MARATHON OIL COMPANY|MCGREGORY BUTTES - BAKKE|2012_04
3199|FORT BERTHOLD 147-94-1A-12-1H|NWNE    1  147 94 |DUN|18341|17325|5017|30|17890|14049|0|PETRO-HUNT, L.L.C.|MCGREGORY BUTTES - BAKKE|2012_04
3200|FORT BERTHOLD 147-94-2A-11-1H|NWNE    2  147 94 |DUN|18206|4409|1679|30|4531|4777|0|PETRO-HUNT, L.L.C.|MCGREGORY BUTTES - BAKKE|2012_04
3201|FORT BERTHOLD 147-94-3A-10-1H|NENE    3  147 94 |DUN|18458|6855|2340|30|7039|6703|0|PETRO-HUNT, L.L.C.|MCGREGORY BUTTES - BAKKE|2012_04
3202|FORT BERTHOLD 148-94-22A-27-1H|NWNE    22 148 94 |DUN|18335|4816|1207|30|5302|18385|4336|PETRO-HUNT, L.L.C.|MCGREGORY BUTTES - BAKKE|2012_04
3203|FORT BERTHOLD 148-94-25A-36-1H|NWNE    25 148 94 |DUN|18332|8667|2064|30|8768|7453|2676|PETRO-HUNT, L.L.C.|MCGREGORY BUTTES - BAKKE|2012_04
3204|FORT BERTHOLD 148-94-35D-26-1H|SWSE    35 148 94 |DUN|18313|5815|1192|30|6171|3840|0|PETRO-HUNT, L.L.C.|MCGREGORY BUTTES - BAKKE|2012_04
3205|ETHAN HALL 14HC|NWNE    14 148 94 |DUN|18129|4466|2659|30|4412|10412|0|WPX ENERGY WILLISTON, LLC|MCGREGORY BUTTES - BAKKE|2012_04
3206|ALEXANDER       1|NWSE    7  161 86 |REN|10620|46|479|26|50|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2012_04
3207|ALEXANDER       2|SWSE    7  161 86 |REN|10972|93|958|26|101|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2012_04
3208|ALEXANDER       3|NESE    7  161 86 |REN|11196|46|671|26|50|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2012_04
3209|CAROLYN      1|SESE    7  161 86 |REN|10545|71|829|22|85|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2012_04
3210|DAVIDSON      1|SESW    7  161 86 |REN|10381|28|767|26|30|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2012_04
3211|DAVIDSON      2|NWSW    7  161 86 |REN|10640|84|1150|26|89|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2012_04
3212|EUGENE    2|SWSW    8  161 86 |REN|10955|46|1246|26|50|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2012_04
3213|LAUMB   1|NWNE    18 161 86 |REN|10641|28|575|26|30|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2012_04
3214|LAUMB   3|NENE    18 161 86 |REN|10956|46|2873|26|50|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2012_04
3215|LAVONNE      16-12|SESE    12 161 87 |REN|10786|SI|0|0|0|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2012_04
3216|MAU MCKINNEY        1-741-6|NESW    17 161 86 |REN|11061|44|1054|25|49|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2012_04
3217|TENNECO      1-17|NWNW    17 161 86 |REN|10790|160|767|26|117|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2012_04
3218|TENNECO      2-17|SENW    17 161 86 |REN|10814|28|1341|26|30|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2012_04
3219|TENNECO      3-17|SWNW    17 161 86 |REN|10980|84|1629|26|91|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2012_04
3220|ALBIE  1-8|SWNE    8  129 104|BOW|15098|513|13343|30|530|2298|442|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2012_04
3221|HOLECEK 1-17|NENE    17 129 104|BOW|4577|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2012_04
3222|HOLECEK 1-8|SESE    8  129 104|BOW|4662|541|3732|30|682|596|0|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2012_04
3223|WEIGUM   33-1|NWSE    1  130 104|BOW|13555|272|392|30|204|0|0|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2012_04
3224|MEDICINE POLE HILLS - RED RIVER UNIT   TOTAL : 14 wells||||12605|19045|324|12639|99361|13624|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2012_04
3225|MEDICINE POLE HILLS - RED RIVER B S UNIT TOTAL : 11 wells||||10815|43729|258|10255|104672|21518|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVER|2012_04
3226|MEDICINE POLE HILLS - WEST RED RIVER UNIT    TOTAL : 22 wells||||26932|120514|639|26735|367075|64377|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - WEST RED RIVE|2012_04
3227|MEDORA - HEATH UNIT   TOTAL : 4 wells||||2054|17295|120|2063|451|136|HESS CORPORATION|MEDORA - HEAT|2012_04
3228|PLATINUM STATE 43-26H|NESE    26 139 102|BIL|15390|0|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|MEDORA - MADISO|2012_04
3229|FEDERAL      19-43H|NESE    19 139 101|BIL|13711|1562|3898|30|1602|314|54|HESS CORPORATION|MEDORA - MADISO|2012_04
3230|FEDERAL 19-21 HR|NENW    19 139 101|BIL|13571|1173|2756|30|1362|320|55|HESS CORPORATION|MEDORA - MADISO|2012_04
3231|MEDORA - MADISON UNIT      TOTAL : 13 wells||||6731|115924|330|6730|1279|559|HESS CORPORATION|MEDORA - MADISO|2012_04
3232|BULL BUTTE-SHAIDE    3-2|NESE    3  150 103|MCK|11550|305|533|25|222|608|0|XTO ENERGY INC.|MIDDLE CREEK - MADISO|2012_04
3233|GO-MEYER-157-96- 2116H-1|SESW    21 157 96 |WIL|21156|4132|4017|16|3949|6161|0|HESS CORPORATION|MIDWAY - BAKKE|2012_04
3234|KAYLEE ANN 32-29H|SWSW    32 157 95 |WIL|19674|7512|2808|30|7900|13822|13822|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2012_04
3235|LANA KRISTY 29-32H|SESW    32 157 95 |WIL|16415|1121|423|30|1033|1714|1714|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2012_04
3236|LEANN RAE 28-33H|NENE    33 157 95 |WIL|16035|1381|649|29|1570|1902|1902|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2012_04
3237|LINDA GAIL 30-31H|SESE    31 157 95 |WIL|17207|2245|325|29|1745|2004|2004|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2012_04
3238|PEGGY LEE 31-30H|SWSW    31 157 95 |WIL|19971|2447|538|30|2001|0|0|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2012_04
3239|TERESA NELL 20-17H|SESE    20 157 95 |WIL|18552|2268|1978|29|2399|3087|3087|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2012_04
3240|VANESSA ABIGAIL 33-28H|SWSW    33 157 95 |WIL|19540|5954|1442|30|5693|5870|5870|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2012_04
3241|VIRGINIA LEIGH 33-28H|SESE    33 157 95 |WIL|19672|2528|1373|27|2553|2273|2273|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2012_04
3242|ALBERTINE 21X-2|LOT 3   2  157 96 |WIL|19803|2499|1908|30|2479|2786|2366|XTO ENERGY INC.|MIDWAY - BAKKE|2012_04
3243|ALMER 31X-6|LOT 2   6  157 95 |WIL|19346|1886|2368|30|2009|2704|2194|XTO ENERGY INC.|MIDWAY - BAKKE|2012_04
3244|DORIS 21X-5|NENW    5  157 95 |WIL|19798|1727|1840|30|2039|1547|1127|XTO ENERGY INC.|MIDWAY - BAKKE|2012_04
3245|HARTSOCH STATE      34X-36|SWSE    36 157 96 |WIL|17423|615|357|23|844|1521|1233|XTO ENERGY INC.|MIDWAY - BAKKE|2012_04
3246|LANGAGER 14X-5|SWSW    5  157 95 |WIL|16600|1030|1742|30|1046|1694|0|XTO ENERGY INC.|MIDWAY - BAKKE|2012_04
3247|NELSON 34X-19|SWSE    19 157 95 |WIL|18573|2140|1903|30|2034|3120|3060|XTO ENERGY INC.|MIDWAY - BAKKE|2012_04
3248|SUNDHAGEN 31X-3|LOT2    3  157 96 |WIL|18967|1958|2766|30|1674|4203|3783|XTO ENERGY INC.|MIDWAY - BAKKE|2012_04
3249|HOVE   12-28|SWNW    28 157 95 |WIL|5726|TA|0|0|0|0|0|RANCH OIL COMPANY|MIDWAY - DEVONIA|2012_04
3250|NELSON   43-29|NESE    29 157 95 |WIL|5648|TA|0|0|0|0|0|RANCH OIL COMPANY|MIDWAY - SILURIA|2012_04
3251|SCHMIDT      30-8|NENE    30 157 95 |WIL|11842|630|395|30|435|902|782|CITATION OIL & GAS CORP.|MIDWAY - STONEWAL|2012_04
3252|O M ERICKSON 5501 42-19H|SESW    19 155 101|WIL|21414|-|-|-|5277|-|3276|OASIS PETROLEUM NORTH AMERICA LLC|MISSOURI RIDGE - CONFIDENTIA|2012_04
3253|ANDRE 5501 13-4H|NWNE    4  155 101|WIL|18940|3610|2936|29|3589|1329|1329|OASIS PETROLEUM NORTH AMERICA LLC|MISSOURI RIDGE - BAKKE|2012_04
3254|DRUMMOND 5501 44-21H|SESE    21 155 101|WIL|19414|6196|4705|30|5952|4698|4698|OASIS PETROLEUM NORTH AMERICA LLC|MISSOURI RIDGE - BAKKE|2012_04
3255|JENSEN  5501 42-7H|SESW    7  155 101|WIL|19952|2467|2467|30|2220|1627|1627|OASIS PETROLEUM NORTH AMERICA LLC|MISSOURI RIDGE - BAKKE|2012_04
3256|TWOBINS 5501 42-20H|SESW    20 155 101|WIL|19482|5841|5277|30|5487|4130|4130|OASIS PETROLEUM NORTH AMERICA LLC|MISSOURI RIDGE - BAKKE|2012_04
3257|RIEDER 1-9R|NWNW    9  155 101|WIL|13666|SI|0|0|0|0|0|CITATION OIL & GAS CORP.|MISSOURI RIDGE - BIRDBEA|2012_04
3258|JENSEN 4     1|NESW    4  155 101|WIL|6306|139|242|30|222|0|0|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - BIRDBEA|2012_04
3259|WINTER LESNICK      2|SESE    5  155 101|WIL|10647|1320|810|30|1617|111|111|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - BIRDBEA|2012_04
3260|RIEDER 1-9R|NWNW    9  155 101|WIL|13666|SI|0|0|0|0|0|CITATION OIL & GAS CORP.|MISSOURI RIDGE - MADISO|2012_04
3261|JENSEN 4     3|SESW    4  155 101|WIL|11704|85|2183|30|0|202|0|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - MADISO|2012_04
3262|JENSEN 5     1|NESE    5  155 101|WIL|6642|329|1700|30|223|13|13|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - MADISO|2012_04
3263|WINTER LESNICK      1|SESE    5  155 101|WIL|10414|3|0|1|0|0|0|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - RED RIVE|2012_04
3264|CLARK  1|SESW    5  155 101|WIL|6757|160|550|30|0|324|0|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - STONEWAL|2012_04
3265|WINTER LESNICK      1|SESE    5  155 101|WIL|10414|3|0|1|0|0|0|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - STONEWAL|2012_04
3266|ETHAN HALL 6B-7-1H|NENW    6  147 93 |DUN|18545|6968|1895|21|7681|4281|4281|ENERPLUS RESOURCES USA CORPORATION|MOCCASIN CREEK - BAKKE|2012_04
3267|HENRY BAD GUN 16B-21-1H|NWNW    16 147 93 |DUN|18790|1512|403|11|1311|735|735|ENERPLUS RESOURCES USA CORPORATION|MOCCASIN CREEK - BAKKE|2012_04
3268|HENRY BAD GUN 8D-5-1H|SESE    8  147 93 |DUN|18753|439|53|10|839|173|173|ENERPLUS RESOURCES USA CORPORATION|MOCCASIN CREEK - BAKKE|2012_04
3269|HENRY BAD GUN 9C-4-1H|SWSW    9  147 93 |DUN|18627|17346|4052|30|17878|11016|11016|ENERPLUS RESOURCES USA CORPORATION|MOCCASIN CREEK - BAKKE|2012_04
3270|MOCCASIN CREEK      13-34-28-1H|SWSW    34 148 93 |DUN|18707|8110|3597|28|8261|8264|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2012_04
3271|MOCCASIN CREEK      13-34-3H|SWSW    34 148 93 |DUN|18344|3314|1386|28|3588|3695|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2012_04
3272|MOCCASIN CREEK      16-34-2H|SESE    34 148 93 |DUN|17706|941|147|30|957|543|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2012_04
3273|MOCCASIN CREEK      16-34H|SESE    34 148 93 |DUN|17847|1710|585|30|1778|1148|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2012_04
3274|MOCCASIN CREEK      16-3H|SESE    3  147 93 |DUN|18261|3710|1565|30|3722|3262|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2012_04
3275|MOCCASIN CREEK 13-34-28-2H|SWSW    34 148 93 |DUN|18656|7529|2654|28|7509|6830|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2012_04
3276|MOCCASIN CREEK 16-3-11H|SESE    3  147 93 |DUN|18295|5739|2283|30|5643|4939|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2012_04
3277|BOY CHIEF USA 11-15H|NWNW    15 147 93 |DUN|20405|4466|1272|27|4119|4523|0|MARATHON OIL COMPANY|MOCCASIN CREEK - BAKKE|2012_04
3278|BOY CHIEF USA 11-15TFH|NWNW    15 147 93 |DUN|20974|3651|1257|30|3581|4532|0|MARATHON OIL COMPANY|MOCCASIN CREEK - BAKKE|2012_04
3279|GOOD BEAR USA 21-14H|NENW    14 147 93 |DUN|20642|6762|1420|30|7094|6001|0|MARATHON OIL COMPANY|MOCCASIN CREEK - BAKKE|2012_04
3280|GOOD BEAR USA 31-14H|NENW    14 147 93 |DUN|20644|3671|1442|30|3771|3019|0|MARATHON OIL COMPANY|MOCCASIN CREEK - BAKKE|2012_04
