|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
6607|FLADELAND 44-31H|SESE   31 154 92 |MTL|17641|1145|296|31|1046|134|134|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2013_08
6608|FRANDSON 11-23H|NWNW   23 153 92 |MTL|16935|1479|497|31|1736|179|179|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2013_08
6609|HELEN 11-15H-22|NWNW   15 154 92 |MTL|21525|2836|1669|31|2656|1491|1491|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2013_08
6610|HUKKANEN      11-23H|NWNW   23 153 92 |MTL|22563|2551|639|31|2527|2129|2129|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2013_08
6611|ISAAC 11-23H|NWNW   23 153 92 |MTL|22853|2180|752|31|2219|2534|2534|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2013_08
6612|KATHY 11-15H|NWNW   15 154 92 |MTL|22855|3299|700|31|3305|4600|4600|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2013_08
6613|KINNOIN 24-13H|SESE   24 154 91 |MTL|18200|2949|251|18|3049|1038|1038|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2013_08
6614|LACI 21-28-27H|NWSW   21 154 92 |MTL|21317|2870|376|31|3110|1282|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2013_08
6615|LANCE 21-22-27H|NENE   21 154 92 |MTL|21318|4223|576|31|4070|2588|2588|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2013_08
6616|LEE 19-20-29H|NENW   19 154 92 |MTL|23144|2934|874|31|2827|1352|1352|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2013_08
6617|LUKE 19-20-29H|NENE   19 154 92 |MTL|23145|3314|979|31|3528|1137|1137|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2013_08
6618|LYNN 19-20-29H|NWNE   19 154 92 |MTL|19081|2142|592|31|2072|1068|1068|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2013_08
6619|MARMON 44-3H|SESE   3  153 92 |MTL|16879|630|438|14|667|472|472|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2013_08
6620|MCD 11-29H|NWNW   29 154 92 |MTL|17879|783|315|31|806|98|98|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2013_08
6621|MEIERS 11-19H|LOT 1  19 154 92 |MTL|17091|1464|983|31|1554|70|70|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2013_08
6622|MIRIAH 19-30-29H|LOT2   19 154 92 |MTL|23146|4979|1418|31|4913|2535|2535|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2013_08
6623|NIEMITALO 24-13H|SWSE   24 154 91 |MTL|22710|3785|302|19|3676|969|969|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2013_08
6624|REYNOLD  14-11H|SWSW   14 153 92 |MTL|22429|4301|959|31|4620|3657|3657|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2013_08
6625|SDF 11-30H|LOT1   30 154 92 |MTL|23637|2518|1116|31|2405|1509|1509|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2013_08
6626|URHO 11-36H|NWNW   36 153 92 |MTL|21166|483|304|25|664|73|73|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2013_08
6627|WAYNE 3-4-33H|SESE   3  153 92 |MTL|24052|6405|1547|17|6649|4582|4582|FIDELITY EXPLORATION & PRODUCTION COMPANY|SANISH - BAKKE|2013_08
6628|AMBER RENEE 25-36H|NWNW   25 154 91 |MTL|18408|7512|55|31|7555|11286|10919|MUREX PETROLEUM CORPORATION|SANISH - BAKKE|2013_08
6629|BLAKE TYLER 3-10H|LOT 1  3  154 91 |MTL|17022|4069|193|31|4063|2234|2171|MUREX PETROLEUM CORPORATION|SANISH - BAKKE|2013_08
6630|CHANDLER JAMES 25-36H|NENE   25 154 91 |MTL|17263|2917|292|25|2877|2584|2494|MUREX PETROLEUM CORPORATION|SANISH - BAKKE|2013_08
6631|CLIFFORD GENE 1-12H|LOT 4  1  154 91 |MTL|17841|4608|168|31|4544|1692|1634|MUREX PETROLEUM CORPORATION|SANISH - BAKKE|2013_08
6632|DONALD ADAM 11-2H|SWSE   11 154 91 |MTL|22033|6702|969|31|6460|2565|2489|MUREX PETROLEUM CORPORATION|SANISH - BAKKE|2013_08
6633|GRACE 2-11H|NENE   2  154 91 |MTL|18238|5185|335|31|5147|1823|1762|MUREX PETROLEUM CORPORATION|SANISH - BAKKE|2013_08
6634|JACOB DANIEL 25-36H-RE|SWSW   36 154 91 |MTL|16839|2077|7|31|2074|2486|2416|MUREX PETROLEUM CORPORATION|SANISH - BAKKE|2013_08
6635|JOYCE 3-10H|LOT 4  3  154 91 |MTL|18373|4031|313|31|3979|1567|1527|MUREX PETROLEUM CORPORATION|SANISH - BAKKE|2013_08
6636|JUNIOR 10-3H|SESE   10 154 91 |MTL|21928|7052|706|31|7143|3123|3026|MUREX PETROLEUM CORPORATION|SANISH - BAKKE|2013_08
6637|MACKENZIE JOY      3-10H|LOT3   3  154 91 |MTL|23698|6626|947|31|6607|2578|2507|MUREX PETROLEUM CORPORATION|SANISH - BAKKE|2013_08
6638|MICHAEL WADE 1-12H|LOT2   1  154 91 |MTL|22095|5291|45|31|5373|1786|1709|MUREX PETROLEUM CORPORATION|SANISH - BAKKE|2013_08
6639|SHANNON DUANE 11-2H|SWSW   11 154 91 |MTL|17154|3574|200|31|3486|1537|1495|MUREX PETROLEUM CORPORATION|SANISH - BAKKE|2013_08
6640|THOMAS PATRICK 1-12H|NENE   1  154 91 |MTL|18209|6161|173|29|5885|3109|3012|MUREX PETROLEUM CORPORATION|SANISH - BAKKE|2013_08
6641|ANONSEN 5393 14-3B|LOT1   3  153 93 |MTL|24079|12515|5005|31|13034|6981|6981|OASIS PETROLEUM NORTH AMERICA LLC|SANISH - BAKKE|2013_08
6642|FLAVIN 5393 14-3T|LOT1   3  153 93 |MTL|24080|10625|4042|31|11055|4526|4526|OASIS PETROLEUM NORTH AMERICA LLC|SANISH - BAKKE|2013_08
6643|HELIX 5393 43-4H|SWSE   4  153 93 |MTL|21767|787|7619|31|775|0|0|OASIS PETROLEUM NORTH AMERICA LLC|SANISH - BAKKE|2013_08
6644|LANGVED 5393 11-3H|LOT 4  3  153 93 |MTL|17618|602|1|17|713|209|209|OASIS PETROLEUM NORTH AMERICA LLC|SANISH - BAKKE|2013_08
6645|MIMIR URAN 11-11H|NWNW   11 153 93 |MTL|17582|6223|2727|31|6570|2617|2617|OASIS PETROLEUM NORTH AMERICA LLC|SANISH - BAKKE|2013_08
6646|WHITTEN  5393 11-3B|LOT4   3  153 93 |MTL|23476|13779|4494|31|13853|9322|9322|OASIS PETROLEUM NORTH AMERICA LLC|SANISH - BAKKE|2013_08
6647|ANDERSON      1-6H|SESE   6  154 92 |MTL|18938|1747|1242|31|1803|2138|1959|SINCLAIR OIL AND GAS COMPANY|SANISH - BAKKE|2013_08
6648|ANDERSON      3-6TFH|SESE   6  154 92 |MTL|23173|2818|1999|31|2776|3082|2959|SINCLAIR OIL AND GAS COMPANY|SANISH - BAKKE|2013_08
6649|HIGHLAND 1-9H|NENW   9  153 93 |MTL|18377|990|639|31|805|794|734|SINCLAIR OIL AND GAS COMPANY|SANISH - BAKKE|2013_08
6650|HIGHLAND 2-9H|NWNW   9  153 93 |MTL|21087|3438|964|31|2996|3849|3849|SINCLAIR OIL AND GAS COMPANY|SANISH - BAKKE|2013_08
6651|MARTENS  1-4H|LOT 4  4  154 92 |MTL|18457|2691|626|31|2607|2435|2385|SINCLAIR OIL AND GAS COMPANY|SANISH - BAKKE|2013_08
6652|MARTENS  1-5H|LOT 4  5  154 92 |MTL|18888|1623|514|31|1339|1424|1424|SINCLAIR OIL AND GAS COMPANY|SANISH - BAKKE|2013_08
6653|MARTENS  3-4TFH|LOT4   4  154 92 |MTL|22599|1145|642|31|1108|941|941|SINCLAIR OIL AND GAS COMPANY|SANISH - BAKKE|2013_08
6654|MARTENS 2-4H|SESE   4  154 92 |MTL|20406|3048|881|31|2793|2483|2483|SINCLAIR OIL AND GAS COMPANY|SANISH - BAKKE|2013_08
6655|MARTENS 2-5H|LOT2   5  154 92 |MTL|20667|3590|1181|31|3238|3007|3007|SINCLAIR OIL AND GAS COMPANY|SANISH - BAKKE|2013_08
6656|MARTENS 2-6H|LOT7   6  154 92 |MTL|20671|2750|1625|31|2452|2879|2879|SINCLAIR OIL AND GAS COMPANY|SANISH - BAKKE|2013_08
6657|URAN 1-22H|NWNE   22 153 92 |MTL|16750|939|125|31|1123|877|877|SINCLAIR OIL AND GAS COMPANY|SANISH - BAKKE|2013_08
6658|URAN 2-15H|NWNW   15 153 92 |MTL|17898|2091|384|31|1994|1617|1617|SINCLAIR OIL AND GAS COMPANY|SANISH - BAKKE|2013_08
6659|URAN 3-15TFH|NWNW   15 153 92 |MTL|20994|2663|1506|31|2545|2423|2423|SINCLAIR OIL AND GAS COMPANY|SANISH - BAKKE|2013_08
6660|BANSHEE  1-1H|NENW   1  153 91 |MTL|17820|2898|275|31|2518|2516|2361|SLAWSON EXPLORATION COMPANY, INC.|SANISH - BAKKE|2013_08
6661|BANSHEE 2-1H|NENE   1  153 91 |MTL|18309|3065|280|31|2791|3357|3202|SLAWSON EXPLORATION COMPANY, INC.|SANISH - BAKKE|2013_08
6662|GOLDEN EYE    2-2H|LOT1   2  153 91 |MTL|18252|2998|157|31|3077|3546|3391|SLAWSON EXPLORATION COMPANY, INC.|SANISH - BAKKE|2013_08
6663|GOLDEN EYE 1-2H|LOT 3  2  153 91 |MTL|17175|2869|52|31|3061|2773|2618|SLAWSON EXPLORATION COMPANY, INC.|SANISH - BAKKE|2013_08
6664|MEERKAT 1-12H|SESE   12 152 92 |MTL|18123|1356|328|31|1314|1816|1661|SLAWSON EXPLORATION COMPANY, INC.|SANISH - BAKKE|2013_08
6665|MEERKAT 1-7H|SESE   12 152 92 |MTL|18124|1317|292|31|1335|1956|1801|SLAWSON EXPLORATION COMPANY, INC.|SANISH - BAKKE|2013_08
6666|PATHFINDER 1-9H|NWNW   9  152 91 |MTL|16845|4483|101|31|4981|3373|3218|SLAWSON EXPLORATION COMPANY, INC.|SANISH - BAKKE|2013_08
6667|PATHFINDER 2-9H|NWNW   9  152 91 |MTL|23638|4576|101|31|4701|4237|4082|SLAWSON EXPLORATION COMPANY, INC.|SANISH - BAKKE|2013_08
6668|PATHFINDER 3-9H|SWSW   4  152 91 |MTL|23599|3080|150|24|3436|2500|2380|SLAWSON EXPLORATION COMPANY, INC.|SANISH - BAKKE|2013_08
6669|PEACEMAKER 1-8H|NWNE   8  152 91 |MTL|17579|2281|92|31|2244|1562|1407|SLAWSON EXPLORATION COMPANY, INC.|SANISH - BAKKE|2013_08
6670|ABBOTT 11-18H|NWNW   18 153 91 |MTL|16852|3245|521|31|3304|3429|3261|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6671|ANDERSON      44-10H|SESE   10 153 92 |MTL|17643|2939|1403|31|3038|3336|3110|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6672|ANDERSON 11-7TFH|LOT 1  7  154 92 |MTL|18268|1064|398|31|1052|1429|1306|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6673|ANDERSON 21-7H|NENW   7  154 92 |MTL|19044|2527|825|30|2500|3335|3131|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6674|ANDERSON 41-7H|NENE   7  154 92 |MTL|24241|8204|2805|31|8071|7572|7178|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6675|ANNALA 12-33H|SWNW   33 153 91 |MTL|17776|4356|544|31|4376|3017|2727|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6676|ARNDT 11-24H|NWNW   24 154 92 |MTL|18055|3235|1648|31|3244|2536|2370|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6677|ARNDT 12-24TFH|SWNW   24 154 92 |MTL|20882|2949|1607|31|2920|3222|3027|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6678|ARNDT 13-5TFX|NWSW   5  154 91 |MTL|21969|4627|2297|31|4621|2741|2508|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6679|ARNDT 14-5TFX|SWSW   5  154 91 |MTL|22125|2559|1789|31|2566|1663|1499|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6680|ARNDT 14-5XH|SWSW   5  154 91 |MTL|19599|4503|1070|31|4491|3584|3298|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6681|BARLOW 14-6XH|LOT7   6  152 92 |MTL|19531|1913|1023|30|1941|1716|1547|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6682|BARTELSON 44-31H|SESE   31 154 93 |MTL|20058|3182|516|31|3075|3285|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6683|BARTLESON     44-30H|SESE   30 153 92 |MTL|19068|2737|1245|31|3027|3130|2980|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6684|BARTLESON 11-18H|NWNW   18 153 92 |MTL|17827|1820|1042|31|1738|1911|1624|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6685|BARTLESON 11-19H|LOT 1  19 153 92 |MTL|17284|2256|1317|31|2284|3372|3049|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6686|BARTLESON 11-32H|NWNW   32 153 92 |MTL|17285|1394|912|31|1397|1063|948|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6687|BARTLESON 12-18H|SWNW   18 153 92 |MTL|19242|2499|1123|30|2405|2739|2355|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6688|BARTLESON 12-18TFH|LOT2   18 153 92 |MTL|20884|1295|949|24|1276|1296|1098|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6689|BARTLESON 13-18-2TFX|LOT3   18 153 92 |MTL|23329|3381|1978|31|3435|3870|3447|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6690|BARTLESON 13-18TFX|LOT3   18 153 92 |MTL|23327|3894|2010|31|3953|4398|3925|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6691|BARTLESON 13-18XH|LOT3   18 153 92 |MTL|23328|4624|3116|31|4698|6152|5517|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6692|BARTLESON 21-3H|LOT3   3  152 93 |MTL|19222|1768|910|31|1772|2198|2042|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6693|BARTLESON 44-1H|SESE   1  152 93 |MTL|16068|1084|281|31|1019|1033|1027|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6694|BEHR 11-34H|NWNW   34 154 91 |MTL|17092|5936|103|27|5951|9787|9367|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6695|BEN TTT 42-30TFX|SENE   30 154 91 |MTL|22500|4252|2577|31|4455|3626|3446|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6696|BENTSEN 13-35H|NWSW   35 153 91 |MTL|25152|8881|299|31|8859|4896|4559|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6697|BERNARD ROGGENBUCK 24-25H|SESW   25 153 93 |MTL|19271|2865|1660|23|2842|2243|2105|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6698|BILL TTT FEDERAL 42-4TFH|SENE   4  154 91 |MTL|23234|3458|2559|31|3484|3103|2954|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6699|BRAAFLAT 11-11H|NWNW   11 153 91 |MTL|17023|6798|78|31|7016|4419|4227|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6700|BRAAFLAT 21-11TFH|NENW   11 153 91 |MTL|17605|3190|2001|31|3270|2747|2605|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6701|BREHM 11-4H|LOT4   4  152 92 |MTL|24647|6031|1608|31|5990|6593|5727|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6702|BREHM 11-7H|LOT 1  7  152 92 |MTL|17337|1663|1171|31|1704|1639|1569|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6703|BREHM 12-27H|SWNW   27 153 92 |MTL|19082|2528|956|31|2561|3251|3094|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6704|BREHM 12-7H|LOT2   7  152 92 |MTL|19364|2096|1008|31|2106|2013|1942|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6705|BREHM 12-7TFH|LOT2   7  152 92 |MTL|20677|2577|1223|31|2582|2005|1933|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6706|BREHM 13-27TFH|NWSW   27 153 92 |MTL|21270|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6707|BREHM 21-4H|LOT3   4  152 92 |MTL|19320|2291|838|31|2212|2419|2155|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6708|BREHM 41-35XH|NENE   35 153 92 |MTL|20217|3259|954|31|3227|3734|3555|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6709|BREHM 42-35H|SENE   35 153 92 |MTL|19692|2541|1128|31|2486|2676|2533|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6710|BREHM 44-5H|SESE   5  152 92 |MTL|16905|1762|725|31|1740|1952|1695|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6711|BRITTANY TTT 13-26TFH|NWSW   26 154 92 |MTL|23237|3909|2779|31|3898|3604|2071|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6712|BROOKBANK STATE       41-16XH|NENE   16 154 92 |MTL|19475|5362|1684|31|5260|3811|3642|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6713|BROOKBANK STATE 42-16TFX|SENE   16 154 92 |MTL|23879|7416|3741|31|7289|5421|5206|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6714|BROOKBANK STATE 44-9TFX|SESE  9  154 92 |MTL|23817|6502|4216|31|6396|4925|4724|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6715|BROWN 41-28XH|NENE  28 154 91 |MTL|20505|8293|589|31|8572|6148|5914|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6716|BURL TTT 13-3TFH|NWSW  3  154 91 |MTL|20927|3814|1945|31|3818|2789|2649|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6717|CARKUFF 11-12H|NWNW  12 154 92 |MTL|18082|3169|513|31|3114|2377|2230|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6718|CARKUFF 12-24H|SWNW  24 154 92 |MTL|18570|5087|537|31|5054|3868|3646|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6719|CARKUFF 13-14H|NWSW  14 154 92 |MTL|24994|7180|2473|31|7094|5277|5049|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6720|CARL KANNIANEN 21-4H|LOT3  4  153 91 |MTL|21031|2726|456|13|2515|1375|1350|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6721|CARL KANNIANEN 22-32TFX|SENW  32 154 91 |MTL|22173|1815|2233|31|2008|1133|1040|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6722|CARL KANNIANEN 24-33H|SESW  33 154 91 |MTL|25350|11868|4829|27|11248|3248|2191|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6723|CRANE CREEK 14-16H|SWSW  16 153 91 |MTL|25180|10178|6614|29|10553|4828|4575|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6724|CRANE CREEK STATE 11-16TFH|NWNW  16 153 91 |MTL|21061|3229|1777|31|3183|2163|2012|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6725|CURREN 11-14H|NWNW  14 153 93 |MTL|17935|2286|1061|31|2300|2595|2352|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6726|CURREN 11-14TFH|NWNW  14 153 93 |MTL|21109|1974|1239|31|1991|1829|1698|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6727|CURREN 12-14H|SWNW  14 153 93 |MTL|19040|2412|989|27|2399|2602|2366|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6728|CURT BRAAFLAT 11-11H|NWNW  11 153 91 |MTL|25342|10351|844|30|10340|5118|4912|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6729|DANITA TTT 21-26TFH|NENW  26 154 92 |MTL|20444|2176|883|31|2166|1643|925|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6730|DARYL LOCKEN 21-22H|NENW  22 153 91 |MTL|21889|8547|676|31|8591|5625|5543|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6731|DEAL 43-28TFH|NESE  28 154 91 |MTL|19760|2538|1791|31|2518|2011|1885|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6732|DISHMAN 13-19H|NWSW  19 153 92 |MTL|18947|2833|1393|31|2847|4262|4095|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6733|DISHMAN 13-19TFH|NWSW  19 153 92 |MTL|21604|2755|1319|31|2777|3273|3131|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6734|DOUG KINNOIN 11-14H|NWNW  14 154 91 |MTL|25181|5|0|1|0|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6735|ELLA FLADELAND 12-12TFH|SWNW  12 153 92 |MTL|23689|4852|1498|31|4818|3602|3429|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6736|ERIC NESHEIM 21-24TFH|NENW  24 153 91 |MTL|19994|995|1464|17|1036|912|292|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6737|ESTVOLD 41-26H|NENE  26 153 92 |MTL|22851|3161|1468|28|3180|2619|2486|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6738|ESTVOLD 42-26TFH|SENE  26 153 92 |MTL|22852|3936|1879|31|3940|4401|4204|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6739|ESTVOLD 44-26TFH|SESE  26 153 92 |MTL|22854|4008|3721|31|4035|3792|3615|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6740|FLADELAND  14-27H|SWSW  27 153 91 |MTL|22670|7643|611|31|7448|5971|5561|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6741|FLADELAND 11-10H|NWNW  10 154 92 |MTL|18318|4579|1250|31|4500|3060|2908|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6742|FLADELAND 11-12H|NWNW  12 153 92 |MTL|16934|3269|539|31|3256|4146|3955|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6743|FLADELAND 11-12TFH|NWNW  12 153 92 |MTL|20774|3652|1882|31|3632|3076|2918|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6744|FLADELAND 11-1H|LOT4  1  153 92 |MTL|23149|4251|210|31|4564|5811|5601|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6745|FLADELAND 12-10H|SWNW  10 154 92 |MTL|18711|2022|312|15|2085|1462|1389|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6746|FLADELAND 12-18H|SWNW  18 153 91 |MTL|17443|4888|857|31|4769|2915|2763|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6747|FLADELAND 12-20TFH|SWNE  20 153 91 |MTL|20283|4902|2641|31|4897|2674|881|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6748|FLADELAND 13-10H|NWSW  10 154 92 |MTL|24464|6823|980|31|6758|4799|4595|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6749|FLADELAND 13-18TFH|NWSW  18 153 91 |MTL|20293|3133|2625|31|3129|1500|1394|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6750|FLADELAND 13-27TFH|NWSW  27 153 91 |MTL|22671|4328|4217|31|4207|2960|2727|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6751|FLADELAND 14-18WH|SWSW  18 153 91 |MTL|20227|2576|707|31|2646|3314|3150|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6752|FLADELAND 14-33H|SWSW  33 153 91 |MTL|24242|10071|1042|31|10139|6314|5766|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6753|FLADELAND 21-12H|NENW  12 153 92 |MTL|18475|3388|580|31|3361|3199|3038|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6754|FLADELAND 41-9H|NENE  9  154 92 |MTL|24581|7892|2098|31|7891|2713|2233|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6755|FLADELAND 43-9H|NESE  9  154 92 |MTL|18761|3711|1052|31|3709|5219|4344|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6756|FLADELAND 44-9H|SESE  9  154 92 |MTL|18347|1321|618|28|1296|1148|921|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6757|FOREMAN 11-4TFH|LOT 4 4  152 92 |MTL|18724|2051|731|31|1980|1911|1662|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6758|FOREMAN 21-4TFH|LOT3  4  152 92 |MTL|19555|1539|730|31|1490|1220|1059|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6759|GORDON TTT FEDERAL 41-4H|LOT1  4  154 91 |MTL|23235|5576|1366|31|5603|4263|4083|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6760|GUINN TRUST 11-13TFH|NWNW  13 154 92 |MTL|19756|3113|1285|31|2994|3155|2986|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6761|HAGEY 11-13H|NWNW  13 154 92 |MTL|18167|2387|920|31|2302|2939|2777|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6762|HAGEY 12-13H|SWNW  13 154 92 |MTL|18926|3358|1542|31|3266|3611|3426|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6763|HAGEY 14-13XH|SWSW  13 154 92 |MTL|20881|3408|827|29|3665|2535|2379|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6764|HANSEN 12-20H|SWNW  20 153 91 |MTL|18531|6791|515|31|6958|3831|1271|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
6765|HANSEN 13-20TFX|NWSW  20 153 91 |MTL|24828|8528|7842|31|8400|4986|3981|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_08
