|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
5309|FERTILE 51-0410H|LOT3  4  151 90 |MTL|22091|15748|3671|30|16577|7430|7258|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5310|FERTILE 53-3024H|SENE  30 151 90 |MTL|20633|29414|0|30|29989|17355|17209|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5311|FERTILE 6-05H|SESE  5  151 90 |MTL|17237|2583|400|30|2751|1669|1520|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5312|FERTILE 9-08H|SWSE  8  151 90 |MTL|17851|1656|251|17|1792|842|747|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5313|FLORENCE 1-04H|LOT 4 4  152 90 |MTL|16543|1608|484|26|1735|1041|916|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5314|GDR  1-07H|SWSE  7  152 89 |MTL|16747|691|1228|30|648|240|104|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5315|GEVING   1-09H|SWSE  9  152 90 |MTL|16467|1410|220|25|1482|665|528|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5316|GUDBRANSON 1-06H|LOT 4 6  152 89 |MTL|16926|1311|391|30|1288|407|259|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5317|HAUGE   1-01H|LOT 4 1  152 91 |MTL|16965|4148|1939|21|4097|1975|1870|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5318|HERBERT   1-26H|SWSE  26 153 90 |MTL|16469|2426|128|17|2491|1177|1093|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5319|HG  1-14H|NWNW  14 152 90 |MTL|16727|658|103|29|730|189|45|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5320|HOFF 1-10H|NWNW  10 152 90 |MTL|16497|2308|305|30|2315|2390|2241|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5321|HOVDA 1-08H|SWSE  8  152 90 |MTL|16485|3222|227|30|3329|1838|1688|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5322|JOHN  1-20H|SWSE  20 153 89 |MTL|16583|1743|190|30|1811|703|553|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5323|JORDET 1-11H|NWNW  11 152 90 |MTL|16639|2146|232|30|2251|1769|1709|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5324|LIBERTY  10-36H|NWNW  36 151 91 |MTL|18827|2743|296|30|2843|1729|1580|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5325|LIBERTY  24-2531H|NWNW  25 151 91 |MTL|21225|6987|439|30|7533|4546|4396|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5326|LIBERTY  8-01H|LOT4  1  151 91 |MTL|18365|6339|1457|30|6179|3226|3042|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5327|LIBERTY 101-12H|SESE  12 151 91 |MTL|18066|713|1259|19|783|624|531|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5328|LIBERTY 102-01H|LOT4  1  151 91 |MTL|19122|1342|2691|30|1442|772|622|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5329|LIBERTY 103-13H|NWNW  13 151 91 |MTL|18877|1535|2140|30|1645|1097|947|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5330|LIBERTY 23-12H|SESE  12 151 91 |MTL|18884|1711|460|30|1821|1152|1003|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5331|LIBERTY 4-13H|NWNW  13 151 91 |MTL|17992|1567|419|30|1694|1579|1429|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5332|LIBERTY 5-24H|NWNW  24 151 91 |MTL|18038|3690|857|30|4192|2042|1892|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5333|LIBERTY 6-25H|NWNW  25 151 91 |MTL|17997|792|24|30|841|556|406|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5334|LONG 1-01H|LOT 4 1  152 90 |MTL|16637|1741|328|30|1861|704|555|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5335|LOREN 1-27H|SESE  27 153 90 |MTL|16667|10|225|3|0|47|38|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5336|LUCILLE 22-06H|SESE  6  153 90 |MTL|18171|5864|94|30|6304|3970|3822|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5337|MODEL  1-05H|SWSE  5  152 89 |MTL|16994|829|462|30|849|292|142|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5338|MODEL 100-19H|SWSE  19 152 89 |MTL|17026|516|1833|30|527|336|186|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5339|MODEL 10-07H|SESW  7  152 89 |MTL|18097|648|499|29|753|297|157|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5340|N&D 1-05H|LOT 3 5  152 90 |MTL|16532|1298|358|16|1448|1062|987|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5341|OAKLAND 1-20H|NWNW  20 154 89 |MTL|17301|1511|356|28|1571|636|466|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5342|OAKLAND 4-21H|NWNW  21 154 89 |MTL|17543|1170|417|30|1244|607|323|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5343|OAKLAND 5-16H|SESE  16 154 89 |MTL|17951|268|206|13|348|94|33|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5344|PARSHALL   13-26H|NWNW  26 152 90 |MTL|17051|1751|225|30|1874|1134|985|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5345|PARSHALL   3-19H|SWSE  19 152 90 |MTL|17041|2466|190|30|2461|2492|2342|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5346|PARSHALL   5-21H|SWSE  21 152 90 |MTL|17005|1953|155|30|2075|1487|1338|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5347|PARSHALL   6-22H|SESE  22 152 90 |MTL|16936|1586|202|30|1706|1029|879|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5348|PARSHALL   7-23H|NWNW  23 152 90 |MTL|17037|1097|148|30|1160|589|443|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5349|PARSHALL 100-22H|SESW  22 152 90 |MTL|18376|849|1778|30|882|536|386|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5350|PARSHALL 10-29H|NENW  29 152 90 |MTL|17933|2140|207|30|2160|1532|1383|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5351|PARSHALL 11-28H|NWNW  28 152 90 |MTL|17294|2062|174|30|2204|1613|1464|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5352|PARSHALL 12-27H|NWNW  27 152 90 |MTL|17295|1896|22|30|1937|1208|1059|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5353|PARSHALL 1-36H|SESE  36 153 90 |MTL|16164|1165|76|30|1253|383|354|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5354|PARSHALL 15-31H|LOT1  31 152 90 |MTL|17972|424|353|3|429|138|127|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5355|PARSHALL 16-32H|SESE  32 152 90 |MTL|17934|647|319|7|427|256|227|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5356|PARSHALL 17-33H|SWSE  33 152 90 |MTL|17621|1746|35|30|1854|728|579|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5357|PARSHALL 18-34H|NWNW  34 152 90 |MTL|17580|1945|205|30|2082|1099|950|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5358|PARSHALL 19-35H|SWSE  35 152 90 |MTL|17828|1143|32|30|1271|442|293|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5359|PARSHALL 2-36H|NWNW  36 153 90 |MTL|16324|1305|11|17|1531|497|480|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5360|PARSHALL 4-20H|SESE  20 152 90 |MTL|17011|2471|164|30|2627|1730|1580|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5361|PARSHALL 8-24H|NWNW  24 152 90 |MTL|17034|894|336|18|907|344|258|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5362|PARSHALL 9-30H|LOT1  30 152 90 |MTL|17522|SI|0|0|0|0|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5363|PATTEN 1-02H|LOT 4 2  152 90 |MTL|16461|2259|315|30|2260|876|726|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5364|PAUL 1-19H|LOT1  19 153 89 |MTL|16628|2392|33|30|2542|1351|1202|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5365|PEDERSON 1-33H|NWNW  33 153 90 |MTL|16746|3084|68|30|3307|2516|2367|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5366|RALPH  1-32H|SWSE  32 153 89 |MTL|16550|2029|1140|30|2196|592|262|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5367|RISAN 1-34H|SWSE  34 153 90 |MTL|16578|2251|135|30|2354|2451|2301|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5368|ROBERTA 1-16H|SESE  16 151 90 |MTL|18061|1069|68|30|1070|512|362|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5369|ROGER 1-15H|NWNW  15 152 90 |MTL|16774|1223|192|23|1402|1097|1052|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5370|RUUD 1-18H|LOT 1 18 152 89 |MTL|16728|835|621|27|836|302|169|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5371|SAMPSON 1-12H|SESE  12 152 90 |MTL|16635|960|182|30|995|435|285|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5372|SCHOOL 1-16H|NWNW  16 152 90 |MTL|16846|1573|126|30|1724|1855|1706|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5373|SHELL 1-08H|NWNW  8  153 89 |MTL|17469|127|175|9|243|45|7|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5374|SHIRLEY 1-17H|NWNW  17 152 90 |MTL|16931|1890|225|30|2008|1972|1824|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5375|SKAAR 7-10H|SWSE  10 153 90 |MTL|17030|7848|355|30|8394|3081|2931|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5376|VAN HOOK   102-02H|SWSE  2  152 91 |MTL|19387|1238|1628|30|1376|932|786|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5377|VAN HOOK 11-02H|SESE  2  152 91 |MTL|18319|5329|304|30|5625|3127|2977|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5378|WARBERG 1-25H|NWNW  25 153 90 |MTL|16370|429|109|19|342|180|144|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5379|WAYZETTA   101-21H|SWSW  21 153 90 |MTL|18315|108|752|5|34|77|53|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5380|WAYZETTA   102-02H|LOT2  2  153 90 |MTL|18301|1089|2464|30|1153|628|478|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5381|WAYZETTA   103-06H|SESE  6  153 90 |MTL|19125|797|1107|30|861|944|794|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5382|WAYZETTA   10-32H|NWNW  32 153 90 |MTL|17019|3997|188|24|4057|2418|2300|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5383|WAYZETTA   108-08H|NENW  8  153 90 |MTL|18767|1055|1842|30|1202|884|734|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5384|WAYZETTA   11-08H|NWNW  8  153 90 |MTL|17127|4522|96|30|4838|3594|3444|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5385|WAYZETTA   1-13H|SESE  13 153 90 |MTL|17083|2232|157|30|2383|1400|1250|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5386|WAYZETTA   12-20H|SESE  20 153 90 |MTL|17142|4784|269|30|4974|4169|4020|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5387|WAYZETTA   124-3334H|NENW  33 153 90 |MTL|21378|8636|321|30|8717|10146|9996|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5388|WAYZETTA   13-01H|LOT 4 1  153 90 |MTL|17281|2268|171|30|2412|1410|1260|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5389|WAYZETTA   134-17H|NWNW  17 153 90 |MTL|19186|465|1896|30|515|257|107|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5390|WAYZETTA   14-02H|LOT 4 2  153 90 |MTL|17028|3774|187|30|3927|3904|3754|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5391|WAYZETTA   143-31H|SWSE  31 153 90 |MTL|19317|811|1617|30|868|483|333|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5392|WAYZETTA   15-05H|SESE  5  153 90 |MTL|17152|4603|25|30|4936|3079|2929|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5393|WAYZETTA   156-3329H|SWSW  33 153 90 |MTL|21239|17082|528|30|17169|16965|16824|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5394|WAYZETTA   157-2835H|NENW  28 153 90 |MTL|21194|7141|48|30|7676|4907|4762|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5395|WAYZETTA   16-09H|SESE  9  153 90 |MTL|17834|9483|134|30|10075|3590|3317|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5396|WAYZETTA   17-29H|SESE  29 153 90 |MTL|17732|3438|82|30|3703|1996|1847|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5397|WAYZETTA   18-30H|SESE  30 153 90 |MTL|17129|3472|108|30|3698|2679|2530|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5398|WAYZETTA   19-31H|SWSE  31 153 90 |MTL|17121|3508|407|22|3549|2272|2164|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5399|WAYZETTA   21-19H|LOT 1 19 153 90 |MTL|17366|2967|94|30|3137|2382|2234|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5400|WAYZETTA   2-14H|SWSE  14 153 90 |MTL|16973|2639|220|30|2876|1262|1112|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5401|WAYZETTA   3-15H|NWNW  15 153 90 |MTL|16784|6368|271|30|6844|2860|2711|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5402|WAYZETTA   4-16H|SESE  16 153 90 |MTL|17170|2136|722|26|2361|879|751|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5403|WAYZETTA   5-21H|NWNW  21 153 90 |MTL|17042|5214|379|30|5650|2260|2111|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5404|WAYZETTA   6-12H|SWSE  12 153 90 |MTL|17044|1478|115|14|1525|501|433|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5405|WAYZETTA   9-03H|LOT 4 3  153 90 |MTL|16991|3092|132|17|3039|1711|1627|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5406|WAYZETTA 111-30H|SWSE  30 153 90 |MTL|18807|740|1816|30|793|518|358|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5407|WAYZETTA 129-08H|SWSE  8  153 90 |MTL|18850|827|1947|30|881|611|461|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5408|WAYZETTA 136-2127H|NENW  21 153 90 |MTL|22689|49836|4973|30|50064|18027|17883|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5409|WAYZETTA 142-3019H|SESE  30 153 90 |MTL|18808|2111|5962|30|2181|1555|1405|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5410|WAYZETTA 149-1509H|NESE  15 153 90 |MTL|22704|16266|827|28|17718|9182|6876|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5411|WAYZETTA 20-17H|NWNW  17 153 90 |MTL|17478|3890|481|30|4167|2437|2287|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5412|WAYZETTA 22-1509H|NESE  15 153 90 |MTL|22703|16012|854|28|17458|10290|7718|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5413|WAYZETTA 8-11H|NWNW  11 153 90 |MTL|16961|2481|120|30|2661|1395|1245|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5414|WENCO 1-30H|NENW  30 153 89 |MTL|16484|686|186|10|669|346|298|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5415|WENTZ  1-29H|SESE  29 153 89 |MTL|16534|1647|193|30|1777|840|690|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5416|WESTGARD 1-28H|SWSE  28 153 89 |MTL|17277|2453|227|30|2604|913|763|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5417|ZACHER 1-24H|NWNW  24 153 90 |MTL|16483|2318|97|26|2288|1329|1200|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_06
5418|RS-STATE E-155-90 36H-1|SESE  36 155 90 |MTL|17800|1173|387|10|1176|183|153|HESS CORPORATION|PARSHALL - BAKKE|2013_06
5419|BARTELSON 1-33H|NENW  33 154 89 |MTL|18168|1460|551|30|1591|331|331|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5420|BOWMAN     2-18H|LOT4  7  153 89 |MTL|21643|2711|185|30|2883|1272|1272|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5421|BOWMAN 1-18H|NENW  18 153 89 |MTL|16776|1320|62|30|1467|385|385|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5422|BRUHN 1-12H|SWSE  12 154 90 |MTL|17128|1501|214|30|1664|561|466|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5423|CHARLIE 1-06H|NENW  6  153 89 |MTL|17244|1356|414|30|1456|423|423|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5424|ERICKSON 1-7H|NENW  7  153 89 |MTL|17444|1059|321|30|1150|282|282|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5425|FRINK 1-17H|NWNE  20 153 89 |MTL|16922|1356|203|30|2100|989|432|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5426|HAHN 1-06H|SWSE  6  154 89 |MTL|17647|1741|387|30|1944|1035|406|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5427|HENRY 1-28H|NENW  28 154 89 |MTL|18113|1309|686|23|1110|314|299|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5428|HORST 1-19H|NENW  19 154 89 |MTL|17290|1973|280|30|2036|1462|886|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5429|HORST 1-24H|SWSE  24 154 90 |MTL|17419|2055|234|30|2068|1835|1259|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5430|HORST 1-25H|NENW  25 154 90 |MTL|17239|2124|378|29|2147|1436|1055|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5431|HORST 1-32H|NENW  32 154 89 |MTL|17836|1508|353|22|1751|481|481|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5432|HORST 2-25H|SWSW  24 154 90 |MTL|21793|3690|54|30|3967|2487|2487|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5433|HORST 2-24H 2|SESE  24 154 90 |MTL|20262|2556|95|30|2753|3009|2433|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5434|JENSEN 1-7H|SWSE  7  154 89 |MTL|17607|1619|592|30|1736|501|429|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5435|KARBOWSKI 1-22H|NENW  22 154 90 |MTL|17379|2757|119|30|2977|2543|2543|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5436|KARBOWSKI 2-22H 2|NWNW  22 154 90 |MTL|20699|3139|45|30|3456|3965|3965|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5437|KULLAND 1-30H|SWSE  30 154 89 |MTL|17145|2586|564|30|2695|752|408|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5438|LEE 2-8-5H|SESW  8  154 89 |MTL|22256|4874|3625|30|5077|1474|1249|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5439|LEE 8-5H 1|SWSW  8  154 89 |MTL|18254|3643|2275|30|3966|1234|1063|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5440|MCALMOND 1-32-29H 1|SWSW  32 155 89 |MTL|19495|2337|2315|30|2636|565|489|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5441|MCALMOND 1-35-26H 1|SWSE  35 155 89 |MTL|19309|455|2653|27|540|150|0|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5442|MEYER 1-31-30H|SESW  31 155 89 |MTL|18390|2906|1286|30|2987|893|350|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5443|MEYERS 2-31-30H|SESE  31 155 89 |MTL|22335|1|0|1|34|0|0|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5444|MOEN  1-31H|NENW  31 154 89 |MTL|17012|1750|304|30|1903|379|379|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5445|OAKLAND 2-31-30H|LOT4  6  153 89 |MTL|22307|7794|637|30|8293|2853|2277|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5446|PATTEN 1-27H|SWSE  27 153 89 |MTL|16799|155|359|8|0|37|0|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5447|PATTEN 1-33-34H 1|NWNW  33 153 89 |MTL|18705|2099|1811|20|2154|334|334|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5448|SAUBER 1-17H|NENW  17 154 89 |MTL|18076|1127|566|30|1226|282|223|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5449|SAUBER 1-18H|NENW  18 154 89 |MTL|17738|2124|370|30|2262|1601|887|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5450|SEVERANCE 1-9-4H|SESW  9  153 89 |MTL|18325|3128|1044|26|4347|734|734|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5451|SHELL 2-6-7H|LOT4  6  153 89 |MTL|22305|8021|596|30|8469|3119|2543|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5452|SHELL 3-05H|LOT 4 5  153 89 |MTL|17296|1277|470|15|1368|477|477|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5453|SHELL 1-15-10H 1|SESW  15 153 89 |MTL|19840|2107|1996|30|2194|379|379|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5454|SHELL 1-3-34H 1|SESW  3  153 89 |MTL|20025|2364|5950|30|2183|784|0|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5455|SHELL 1-35-26H 1|SESW  35 153 89 |MTL|19636|1588|1886|20|1919|880|0|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5456|WEFLEN 1-27H|SWSE  27 154 90 |MTL|17425|2689|76|28|2924|2685|2685|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5457|WOESSNER 1-29H|SWSE  29 154 89 |MTL|17826|1689|187|30|1746|1014|649|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_06
5458|NELSON 1-25H|SESE  25 155 90 |MTL|17132|72|55|2|0|0|0|SINCLAIR OIL AND GAS COMPANY|PARSHALL - BAKKE|2013_06
5459|NELSON 1-26H|SESE  26 155 90 |MTL|17126|1154|295|30|1301|239|0|SINCLAIR OIL AND GAS COMPANY|PARSHALL - BAKKE|2013_06
5460|NELSON 2-26H|SESW   26 155 90 |MTL|19804|3638|2590|30|3782|1120|0|SINCLAIR OIL AND GAS COMPANY|PARSHALL - BAKKE|2013_06
5461|PROSPECTOR 1-36H|SWSE   36 152 90 |MTL|17163|153|358|19|167|190|0|SLAWSON EXPLORATION COMPANY, INC.|PARSHALL - BAKKE|2013_06
5462|WHITMORE 1-6H|SESE   6  154 90 |MTL|17303|2321|287|30|2215|1417|1117|SLAWSON EXPLORATION COMPANY, INC.|PARSHALL - BAKKE|2013_06
5463|WHITMORE 1-7H|LOT 1  7  154 90 |MTL|17354|3602|151|30|3903|2712|2412|SLAWSON EXPLORATION COMPANY, INC.|PARSHALL - BAKKE|2013_06
5464|WOMBAT 1-25H|NENW   25 152 90 |MTL|17595|615|243|30|636|596|296|SLAWSON EXPLORATION COMPANY, INC.|PARSHALL - BAKKE|2013_06
5465|BERGSTROM FAMILY TRUST 26 1-H|NENW   26 154 89 |MTL|16840|371|542|30|446|300|0|STATOIL OIL & GAS LP|PARSHALL - BAKKE|2013_06
5466|HALLINGSTAD 27 1H|SWSE   27 154 89 |MTL|16978|1021|3178|30|1168|0|0|STATOIL OIL & GAS LP|PARSHALL - BAKKE|2013_06
5467|LEE STATE 44-16H|SESE   16 154 90 |MTL|16977|2680|226|30|2995|2484|2334|WHITING OIL AND GAS CORPORATION|PARSHALL - BAKKE|2013_06
5468|LITTLEFIELD  21-7H|NENW   7  153 90 |MTL|18549|6382|158|29|6379|3909|3854|WHITING OIL AND GAS CORPORATION|PARSHALL - BAKKE|2013_06
5469|LITTLEFIELD 11-7H|NWNW   7  153 90 |MTL|17391|5045|48|30|5046|3983|3923|WHITING OIL AND GAS CORPORATION|PARSHALL - BAKKE|2013_06
5470|SHELL CREEK STATE 11-16H|NWNW   16 153 89 |MTL|16822|1202|463|30|1327|298|298|WHITING OIL AND GAS CORPORATION|PARSHALL - BAKKE|2013_06
5471|WEFLEN 1-4H|LOT4   4  153 90 |MTL|17510|6064|414|30|6485|4108|4108|WINDSOR ENERGY GROUP, L.L.C.|PARSHALL - BAKKE|2013_06
5472|BERLAIN 1-30H|NENW   30 151 100|MCK|21191|2838|1900|27|2766|2564|2538|CONTINENTAL RESOURCES, INC.|PATENT GATE - BAKKE|2013_06
5473|BJARNE 1-29H|NENW   29 151 100|MCK|22600|4560|2395|30|4459|4638|4608|CONTINENTAL RESOURCES, INC.|PATENT GATE - BAKKE|2013_06
5474|HEINZ 18-19 #1H|SESW   7  151 100|MCK|21245|5697|5021|30|5524|3904|3029|STATOIL OIL & GAS LP|PATENT GATE - BAKKE|2013_06
5475|BERTINUSON    1-30|NWSE   30 151 100|MCK|9300|390|1220|15|230|313|0|HRC OPERATING, LLC|PATENT GATE - MADISO|2013_06
5476|NYGAARD 1-19|SESW   19 151 100|MCK|8439|210|2090|30|0|137|56|ZAVANNA, LLC|PATENT GATE - MADISO|2013_06
5477|GRUMAN 18-3|NENE   18 139 96 |STK|18496|9177|0|30|9304|3643|3505|ARMSTRONG OPERATING, INC.|PATTERSON LAKE - LODGEPOL|2013_06
5478|LAURINE ENGEL 1|NWNW   17 139 96 |STK|18190|9676|0|30|9710|3809|3671|ARMSTRONG OPERATING, INC.|PATTERSON LAKE - LODGEPOL|2013_06
5479|COUGAR 26-35-163-97H|NWNE   26 163 97 |DIV|21220|1018|2070|30|1130|1938|0|BAKKEN HUNTER, LLC|PAULSON - BAKKE|2013_06
